osm_id,code,fclass,name,point_x,point_y,lon,lat
358728607,2082,school,Oak Griner Christian School,-82.1192581000,29.1891432000,-82.11926,29.18914
358728609,2082,school,Memorial Christian School,-82.1150912000,29.1766435000,-82.11509,29.17664
358728615,2082,school,Highland Christian School,-82.1192581000,29.1863654000,-82.11926,29.18637
358728617,2082,school,Grace Episcopal School,-82.1234250000,29.1891431000,-82.12342,29.18914
358729123,2082,school,Sunshine and Light,-82.1191136000,29.1508263000,-82.11911,29.15083
358730875,2082,school,Shady Hill Elementary School,-82.1353693000,29.1271999000,-82.13537,29.1272
358738104,2082,school,Redeemer Christian School,-82.1384246000,29.0966451000,-82.13842,29.09665
358739502,2082,school,Belleview High School,-82.0875893000,29.0741460000,-82.08759,29.07415
358739505,2082,school,Belleview Middle School,-82.0878671000,29.0694239000,-82.08787,29.06942
358739588,2082,school,Blessed Trinity Catholic School,-82.1356474000,29.1727545000,-82.13565,29.17275
358739591,2082,school,Saint John Lutheran School,-82.1259249000,29.1691436000,-82.12592,29.16914
358739704,2082,school,Ocala Bible College,-82.1300919000,29.1888653000,-82.13009,29.18887
358739711,2082,school,Saint Paul Christian Academy,-82.1448147000,29.1933096000,-82.14481,29.19331
358739794,2082,school,Ocala Springs Elementary School,-82.0814795000,29.2474754000,-82.08148,29.24748
358739850,2082,school,Montessori School,-82.0950907000,29.1927543000,-82.09509,29.19275
358739905,2082,school,Ward-Highlands Elementary School,-82.0853680000,29.1813658000,-82.08537,29.18137
358740034,2082,school,Montessori PreSchool,-82.0950907000,29.1930321000,-82.09509,29.19303
358743781,2082,school,Marion Technical Institute,-82.1155758000,29.1843953000,-82.11558,29.1844
462067683,2501,supermarket,Publix,-82.1009371000,29.2240015000,-82.10094,29.224
462067859,2501,supermarket,Winn Dixie,-82.1012890000,29.1996616000,-82.10129,29.19966
462067860,2082,school,Ambleside School of Ocala,-82.1322396000,29.1866391000,-82.13224,29.18664
462068392,2501,supermarket,Publix,-82.1325325000,29.1733226000,-82.13253,29.17332
4988337021,2303,cafe,Latin American Cafe,-82.1029932000,29.2009752000,-82.10299,29.20098
7633364159,2303,cafe,"Christy""s Oriental Store",-82.1029464000,29.2013716000,-82.10295,29.20137
358714541,2082,school,Sparr Elementary School,-82.1034257000,29.3394180000,-82.10343,29.33942
4512947569,2501,supermarket,Citra Supermarket,-82.1096564000,29.4163081000,-82.10966,29.41631
7638821228,2402,motel,Orange Blossom Motel &RV Park,-82.1135314000,29.4054999000,-82.11353,29.4055
358745239,2082,school,Fort McCoy School,-81.9686111000,29.3852778000,-81.96861,29.38528
7775603710,2501,supermarket,Fort McCoy Grocery,-81.9670631000,29.3651269000,-81.96706,29.36513
358714533,2082,school,Belleview Elementary School,-82.0561991000,29.0535912000,-82.0562,29.05359
358731863,2082,school,East Marion School,-81.9114737000,29.1996992000,-81.91147,29.1997
358732743,2082,school,Lake Weir High School,-81.9797128000,29.0786661000,-81.97971,29.07867
358739444,2082,school,Greenway Elementary School,-82.0160719000,29.1210565000,-82.01607,29.12106
358739452,2082,school,Marion Charter School,-82.0283721000,29.1152827000,-82.02837,29.11528
358739507,2082,school,Emerald Shores Elementary School,-82.0056421000,29.0827576000,-82.00564,29.08276
358739981,2082,school,Shoals Christian Academy and PreSchool,-81.9620296000,29.0694249000,-81.96203,29.06942
358745121,2082,school,East Marion Elementary School,-81.9111111000,29.2005556000,-81.91111,29.20056
2375696509,2501,supermarket,Walmart Supercenter,-82.0235150000,29.1185890000,-82.02352,29.11859
4789203419,2082,school,Lake Weir High School,-81.9793606000,29.0784006000,-81.97936,29.0784
4933982106,2402,motel,Spring Side Motel,-82.0599862000,29.2139223000,-82.05999,29.21392
