osm_id,code,fclass,name,point_x,point_y,lon,lat
7440214383,2501,supermarket,Publix,-81.0838169000,29.2826745000,-81.08382,29.28267
7440231734,2501,supermarket,Publix,-81.0571826000,29.3236865000,-81.05718,29.32369
358699796,2082,school,Malloy School,-81.3475645000,29.1113714000,-81.34756,29.11137
358707633,2082,school,T DeWitt Taylor Middle/High School,-81.4600695000,29.2460893000,-81.46007,29.24609
358717698,2082,school,Pierson Elementary School,-81.4625696000,29.2433117000,-81.46257,29.24331
358717821,2082,school,Louise S McInnis Elementary School,-81.3508980000,29.1233156000,-81.3509,29.12332
1642509356,2501,supermarket,Walmart Supercenter,-81.3016950000,29.0617220000,-81.30169,29.06172
1642511670,2501,supermarket,Publix,-81.3009514000,29.0563788000,-81.30095,29.05638
358717694,2082,school,Seville Public School,-81.4909047000,29.3155320000,-81.4909,29.31553
3377862931,2303,cafe,Biggby,-81.1084991000,29.2623473000,-81.1085,29.26235
5834105446,2501,supermarket,Grocery Outlet,-81.1098576000,29.2565523000,-81.10986,29.25655
5849030076,2501,supermarket,Publix,-81.1116070000,29.2556432000,-81.11161,29.25564
6429247685,2303,cafe,Starbucks,-81.1101676000,29.2605467000,-81.11017,29.26055
358692385,2082,school,Boston Avenue School,-81.2914509000,29.0330401000,-81.29145,29.03304
358693869,2082,school,Coleman School,-81.2964519000,28.9416541000,-81.29645,28.94165
358694719,2082,school,Dempsie Brewster School,-81.3092292000,29.0313734000,-81.30923,29.03137
358695456,2082,school,Euclid Avenue School,-81.3111737000,29.0210958000,-81.31117,29.0211
358702843,2082,school,Parsons Saint School,-81.3086736000,29.0158182000,-81.30867,29.01582
358705485,2082,school,Saint Peters School,-81.3098012000,29.0292013000,-81.3098,29.0292
358717802,2082,school,Southwestern Seventh Grade Center,-81.3128404000,29.0072072000,-81.31284,29.00721
358717807,2082,school,Edith I Starke Elementary School,-81.3086736000,29.0155404000,-81.30867,29.01554
358717813,2082,school,De Land Junior High School,-81.3084520000,29.0301769000,-81.30845,29.03018
358717825,2082,school,Deltona Middle School,-81.2720077000,28.8780454000,-81.27201,28.87805
358717830,2082,school,Orange City Elementary School,-81.2920071000,28.9510982000,-81.29201,28.9511
1614950749,2501,supermarket,Bravo,-81.2971447000,28.9228766000,-81.29714,28.92288
1614959639,2501,supermarket,Publix,-81.2963460000,28.9151177000,-81.29635,28.91512
1614969058,2303,cafe,Starbucks,-81.2924227000,28.9159409000,-81.29242,28.91594
1615178231,2402,motel,Orange City Motel,-81.2990394000,28.9408856000,-81.29904,28.94089
1633486396,2501,supermarket,Publix,-81.3005337000,28.9855912000,-81.30053,28.98559
1638327524,2501,supermarket,Winn Dixie,-81.3236819000,29.0266894000,-81.32368,29.02669
1818912413,2303,cafe,Einstein Bros Bagels,-81.3022050000,29.0368013000,-81.3022,29.0368
1818916743,2303,cafe,Starbucks,-81.3017882000,29.0363554000,-81.30179,29.03636
3792076280,2501,supermarket,Save-A-Lot,-81.2933753000,28.9092442000,-81.29338,28.90924
4474408027,2303,cafe,Starbucks,-81.2921238000,28.9107204000,-81.29212,28.91072
5315598247,2501,supermarket,Walmart Neighborhood Market,-81.3041000000,28.8979000000,-81.3041,28.8979
5465254704,2501,supermarket,Walmart Neighborhood Market,-81.3013910000,29.0120080000,-81.30139,29.01201
6644703915,2110,hospital,Quest Diagnostics,-81.2899836000,28.9057367000,-81.28998,28.90574
7821317170,2303,cafe,Energy Joy Nutrition,-81.2727924000,28.8953333000,-81.27279,28.89533
358699783,2082,school,Mainland High School,-81.0225553000,29.2138701000,-81.02256,29.21387
358717711,2082,school,Sugar Mill Elementary School,-81.0011662000,29.1474829000,-81.00117,29.14748
358717715,2082,school,South Daytona Elementary School,-81.0081106000,29.1683158000,-81.00811,29.16832
358717739,2082,school,Riverview Learning Center,-81.0166375000,29.2384172000,-81.01664,29.23842
358717774,2082,school,Port Orange Elementary School,-80.9914438000,29.1422052000,-80.99144,29.14221
3835184611,2402,motel,Sun & Surf Motel,-81.0131157000,29.2380454000,-81.01312,29.23805
4233624667,2402,motel,Sahara Motel,-81.0180282000,29.2463430000,-81.01803,29.24634
4233655965,2402,motel,Atlantic Economy Inn,-81.0031038000,29.2158619000,-81.0031,29.21586
4233655971,2402,motel,Rodeway Inn on the Beach,-80.9988951000,29.2088054000,-80.9989,29.20881
4233655973,2402,motel,Econo Lodge Oceanfront,-80.9976227000,29.2068383000,-80.99762,29.20684
4233655974,2402,motel,Studio 1 Motel,-80.9984699000,29.2064119000,-80.99847,29.20641
4233655980,2402,motel,Grand Prix Motel,-80.9956600000,29.2022649000,-80.99566,29.20226
4233655982,2402,motel,Beach Haven Inn,-80.9933369000,29.1983920000,-80.99334,29.19839
4233673962,2402,motel,Shore Winds Motel,-80.9920614000,29.1935345000,-80.99206,29.19353
4233673964,2402,motel,Ocean Court Motel,-80.9902165000,29.1917410000,-80.99022,29.19174
4233673974,2402,motel,Sage 'n Sand Motel,-80.9765032000,29.1656950000,-80.9765,29.1657
4233673984,2402,motel,Beachside Motel,-80.9710423000,29.1560168000,-80.97104,29.15602
4233673985,2402,motel,Dolphin Beach Club,-80.9698192000,29.1535620000,-80.96982,29.15356
4233673986,2402,motel,Days Inn Tropical Seas,-80.9694329000,29.1529623000,-80.96943,29.15296
4233673987,2402,motel,Pirate's Cove,-80.9684352000,29.1510977000,-80.96844,29.1511
4233673988,2402,motel,Sand Castle Motel,-80.9669868000,29.1481274000,-80.96699,29.14813
4233674091,2402,motel,Famous Shores Motel,-80.9654311000,29.1441544000,-80.96543,29.14415
4689666495,2501,supermarket,Publix,-81.0015437000,29.1652029000,-81.00154,29.1652
5696943934,2303,cafe,Cafe du Japon,-81.0165053000,29.2339209000,-81.01651,29.23392
747821677,2081,university,Palmer College of Chiropractic,-81.0175223000,29.1240619000,-81.01752,29.12406
4758322589,2501,supermarket,Publix,-81.0024067000,29.1268894000,-81.00241,29.12689
4758423012,2501,supermarket,Save-A-Lot,-81.0060881000,29.1257852000,-81.00609,29.12579
4758424545,2501,supermarket,Debbie's Health Foods,-81.0046932000,29.1246307000,-81.00469,29.12463
6600093535,2501,supermarket,Winn-Dixie,-80.9943442000,29.1187537000,-80.99434,29.11875
358717823,2082,school,Minerva Bond Long-Lake Helen Elementary School,-81.2311715000,28.9799861000,-81.23117,28.97999
358717834,2082,school,Osteen Elementary School,-81.1589501000,28.8427687000,-81.15895,28.84277
358717839,2082,school,Enterprise Elementary School,-81.2656188000,28.8711012000,-81.26562,28.8711
1638357083,2082,school,Deltona High School,-81.2449370000,28.9470820000,-81.24494,28.94708
2754113181,2501,supermarket,Publix,-81.1879207000,28.9267215000,-81.18792,28.92672
3793580370,2501,supermarket,Walmart Neighborhood Market,-81.2452377000,28.9068869000,-81.24524,28.90689
3804185454,2501,supermarket,Winn-Dixie,-81.2409311000,28.8815373000,-81.24093,28.88154
4257447544,2501,supermarket,Walmart Supercenter,-81.1641711000,28.8697507000,-81.16417,28.86975
5631342837,2012,community_centre,Deltona Community Center,-81.2514167000,28.8629282000,-81.25142,28.86293
7440197891,2501,supermarket,Publix,-81.2519485000,28.8677625000,-81.25195,28.86776
