osm_id,code,fclass,name,point_x,point_y,lon,lat
3466355627,2303,cafe,Cuban Coffee Queen,-81.8014315000,24.5546899000,-81.80143,24.55469
4083087290,2402,motel,The Southernmost Inn,-81.7969177000,24.5486564000,-81.79692,24.54866
4860679701,2303,cafe,Tuti Fruti,-81.8001854000,24.5521422000,-81.80019,24.55214
4860845205,2303,cafe,Greene Street Cigars & Cafe,-81.8039405000,24.5597355000,-81.80394,24.55974
4875072534,2303,cafe,Auntie Annie's,-81.8056718000,24.5589532000,-81.80567,24.55895
4875072540,2303,cafe,Starbucks,-81.8062665000,24.5601973000,-81.80627,24.5602
4942939421,2303,cafe,Date & Thyme,-81.7983534000,24.5589485000,-81.79835,24.55895
4944105125,2303,cafe,Kilwins,-81.8026288000,24.5558608000,-81.80263,24.55586
6587529992,2303,cafe,Starbucks Kiosk,-81.7959267000,24.5470593000,-81.79593,24.54706
6587529994,2303,cafe,Starbucks,-81.8030874000,24.5560326000,-81.80309,24.55603
7103186413,2082,school,SFUWO School,-81.7973440000,24.5936063000,-81.79734,24.59361
358728536,2082,school,Key Largo Christian Academy,-80.4567250000,25.0831820000,-80.45673,25.08318
1568342232,2303,cafe,,-80.5169440000,25.0091084000,-80.51694,25.00911
2916522465,2402,motel,Seafarer Inn,-80.4614859000,25.0769002000,-80.46149,25.0769
3056873409,2501,supermarket,Winn Dixie,-80.5241623000,25.0046869000,-80.52416,25.00469
3980993957,2303,cafe,Key Lime Pie Factory,-80.5137593000,25.0132005000,-80.51376,25.0132
4081963266,2402,motel,Popp's Motel,-80.4844362000,25.0526917000,-80.48444,25.05269
6700537043,2082,school,Key Largo Schoil,-80.3875878000,25.1538457000,-80.38759,25.15385
2308999776,2082,school,Loop Road Education Center,-80.9483284000,25.7459919000,-80.94833,25.74599
358746301,2005,post_office,Big Pine Key Post Office,-81.3636060000,24.6701540000,-81.36361,24.67015
358753060,2005,post_office,Summerland Key Post Office,-81.4463040000,24.6611300000,-81.4463,24.66113
367820427,2002,fire_station,Sugarloaf Key Volunteer Fire Department,-81.4480300000,24.6621900000,-81.44803,24.66219
367820851,2002,fire_station,Sugarloaf Key Volunteer Fire Department,-81.5641091000,24.6472087000,-81.56411,24.64721
367820856,2002,fire_station,Big Pine Key Volunteer Fire Department,-81.3598216000,24.6744382000,-81.35982,24.67444
367820859,2002,fire_station,Cudjoe Key Volunteer Fire Department,-81.5061959000,24.6644134000,-81.5062,24.66441
367823476,2007,library,Monroe County Public Library System Big Pine Key Branch,-81.3566598000,24.6723197000,-81.35666,24.67232
367825828,2001,police,Monroe County Sheriff's Office Cudjoe Key Freeman Substation,-81.5063407000,24.6643569000,-81.50634,24.66436
358750521,2005,post_office,Marathon Shores Post Office,-81.0338790000,24.7291390000,-81.03388,24.72914
367820278,2002,fire_station,Layton Fire Department Station 18,-80.8145700000,24.8252400000,-80.81457,24.82524
367820418,2002,fire_station,Marathon Fire Department,-81.0520274000,24.7246625000,-81.05203,24.72466
367820461,2002,fire_station,Monroe County Fire Marshall,-81.0687900000,24.7153700000,-81.06879,24.71537
367820841,2002,fire_station,Islamorada Volunteer Fire Department Station 1,-80.6340535000,24.9192004000,-80.63405,24.9192
367820845,2002,fire_station,Conch Key Volunteer Fire Department,-80.8897448000,24.7895145000,-80.88974,24.78951
367820849,2002,fire_station,Islamorada Volunteer Fire Department Station 2,-80.5577825000,24.9705336000,-80.55778,24.97053
367820870,2002,fire_station,Islamorada Village Fire Department Station 19,-80.7309221000,24.8569124000,-80.73092,24.85691
367825709,2001,police,Monroe County Sheriff's Office Spottswood Substation,-80.5505367000,24.9787140000,-80.55054,24.97871
367825710,2001,police,Monroe County Sheriff's Office Upper Keys,-80.5501611000,24.9802240000,-80.55016,24.98022
367825712,2001,police,Monroe County Sheriff's Office Communications Division,-81.0986013000,24.7098587000,-81.0986,24.70986
367825713,2001,police,Monroe County Sheriff's Office Islamorada Substation,-80.5676932000,24.9606467000,-80.56769,24.96065
367825899,2001,police,Key Colony Beach Police Department,-81.0182560000,24.7215626000,-81.01826,24.72156
3058734973,2007,library,Monroe County Public Library,-80.6366844000,24.9176230000,-80.63668,24.91762
3058734979,2005,post_office,The UPS Store,-80.6369923000,24.9144629000,-80.63699,24.91446
3060499370,2005,post_office,United States Post Office,-81.0787523000,24.7150360000,-81.07875,24.71504
4376620971,2005,post_office,United States Post Office,-80.6225927000,24.9287316000,-80.62259,24.92873
4860679719,2002,fire_station,Islamorada Fire Station 19,-80.7315439000,24.8553616000,-80.73154,24.85536
367824801,2007,library,Florida Keys Community College Library,-81.7434795000,24.5827830000,-81.74348,24.58278
3440116508,2005,post_office,Key West Post Office,-81.7713676000,24.5640566000,-81.77137,24.56406
358753080,2005,post_office,Tavernier Post Office,-80.5156750000,25.0114160000,-80.51568,25.01142
367819015,2002,fire_station,Tavernier Volunteer Fire / Ambulance Department,-80.5112166000,25.0182354000,-80.51122,25.01824
367820846,2002,fire_station,Tavernier Volunteer Fire Department,-80.5174880000,25.0107976000,-80.51749,25.0108
367820875,2002,fire_station,Key Largo Volunteer Fire Department,-80.4057665000,25.1353576000,-80.40577,25.13536
367824155,2007,library,Monroe County Public Library System Key Largo Branch,-80.4218670000,25.1124430000,-80.42187,25.11244
367931143,2002,fire_station,Key Largo Fire Department North,-80.4379799000,25.1018378000,-80.43798,25.10184
6687200731,2002,fire_station,"Key Largo Fire Rescure, Station 24",-80.4445627000,25.0896119000,-80.44456,25.08961
6722644254,2005,post_office,The UPS store,-80.4217895000,25.1124942000,-80.42179,25.11249
