osm_id,code,fclass,name,point_x,point_y,lon,lat
440584118,2402,motel,Red Roof Inn Ellenton,-82.5140526000,27.5283601000,-82.51405,27.52836
440587270,2402,motel,Sleep Inn & Suites Riverfront,-82.5067999000,27.5290223000,-82.5068,27.52902
440588129,2501,supermarket,Publix,-82.4990236000,27.4976974000,-82.49902,27.4977
440588423,2501,supermarket,,-82.5460760000,27.4909898000,-82.54608,27.49099
466541367,2303,cafe,Restaurant Edelweiss,-82.5570449000,27.4955732000,-82.55704,27.49557
493900083,2501,supermarket,Publix,-82.6007622000,27.4947152000,-82.60076,27.49472
493900100,2501,supermarket,Publix,-82.6337040000,27.4980270000,-82.6337,27.49803
499815796,2082,school,G.D. Rogers Garden Elementary,-82.5675561000,27.4876995000,-82.56756,27.4877
502675605,2082,school,PAL Charter School,-82.5612932000,27.4872816000,-82.56129,27.48728
526539835,2501,supermarket,Publix,-82.4732489000,27.5436677000,-82.47325,27.54367
539296195,2501,supermarket,Publix,-82.4469942000,27.5568932000,-82.44699,27.55689
2322311423,2504,mall,Ellenton Premium Outlets,-82.5067530000,27.5343346000,-82.50675,27.53433
2322579469,2303,cafe,Starbucks,-82.5069450000,27.5340900000,-82.50694,27.53409
3915431849,2303,cafe,,-82.4953734000,27.5343968000,-82.49537,27.5344
4017369278,2012,community_centre,Neal Communities Sliverleaf Community Center,-82.4526094000,27.5500036000,-82.45261,27.55
4810707534,2082,school,Saint Stephens Episcopal School,-82.5999086000,27.4964571000,-82.59991,27.49646
5315598831,2501,supermarket,Walmart Supercenter,-82.5591780000,27.5237730000,-82.55918,27.52377
5703190921,2082,school,Manatee Elementary School,-82.5450316000,27.4949123000,-82.54503,27.49491
5758978522,2405,hostel,,-82.4800114000,27.5132634000,-82.48001,27.51326
5852123939,2501,supermarket,The Fresh Market,-82.6290549000,27.4948579000,-82.62905,27.49486
7237991885,2501,supermarket,Detwiler's Farm Market,-82.5468364000,27.5226642000,-82.54684,27.52266
7705141485,2303,cafe,The Farmhouse,-82.5546852000,27.4950461000,-82.55469,27.49505
358718902,2082,school,University of Sarasota,-82.5645419000,27.3955987000,-82.56454,27.3956
518279118,2501,supermarket,Publix,-82.5115578000,27.3908365000,-82.51156,27.39084
1951224362,2303,cafe,Starbucks,-82.5537967000,27.3892900000,-82.5538,27.38929
5703087612,2082,school,University of South Florida - Sarasota/Manatee Campus,-82.5626171000,27.3915670000,-82.56262,27.39157
358691400,2082,school,Bayshore Elementary School,-82.5901003000,27.4320763000,-82.5901,27.43208
358702516,2082,school,Rowlett Middle Academy,-82.5656511000,27.4737091000,-82.56565,27.47371
358703791,2082,school,Robert H. Prine Elementary School,-82.5964700000,27.4712901000,-82.59647,27.47129
358705063,2082,school,Saint Josephs School,-82.5887965000,27.4733090000,-82.5888,27.47331
358706866,2082,school,Southeast High School,-82.5506524000,27.4683737000,-82.55065,27.46837
358714551,2082,school,William H Bashaw Elementary School,-82.4887069000,27.4683742000,-82.48871,27.46837
358714558,2082,school,Sara Scott Harllee Middle School,-82.5528750000,27.4267087000,-82.55288,27.42671
358714561,2082,school,Blanche H Daugherty Elementary School,-82.5567166000,27.4304544000,-82.55672,27.43045
358714569,2082,school,Oneco Elementary School,-82.5368537000,27.4484370000,-82.53685,27.44844
358714575,2082,school,W D Sugg Middle School,-82.6184314000,27.4692064000,-82.61843,27.46921
358714579,2082,school,Samoset Elementary School,-82.5422450000,27.4700613000,-82.54224,27.47006
358728621,2082,school,West Coast Junior Academy,-82.5706529000,27.4550407000,-82.57065,27.45504
358728625,2082,school,Three Oaks School,-82.5595416000,27.4475411000,-82.55954,27.44754
358728637,2082,school,Saint Georges School,-82.5637084000,27.4392081000,-82.56371,27.43921
1925832521,2303,cafe,Starbucks,-82.6365868000,27.4629342000,-82.63659,27.46293
2514131736,2501,supermarket,Winn-Dixie,-82.6357554000,27.4635760000,-82.63576,27.46358
3132662403,2501,supermarket,Publix,-82.6070041000,27.4612018000,-82.607,27.4612
3730680174,2501,supermarket,Aldi,-82.6090995000,27.4618194000,-82.6091,27.46182
5026087523,2084,college,"State College of Florida, Manatee-Sarasota",-82.5895471000,27.4387278000,-82.58955,27.43873
5315596465,2501,supermarket,Walmart Neighborhood Market,-82.5039070000,27.4447980000,-82.50391,27.4448
5315597737,2501,supermarket,Walmart Supercenter,-82.5271820000,27.4496830000,-82.52718,27.44968
5703087610,2082,school,Florine J. Abel Elementary School,-82.5518988000,27.4136802000,-82.5519,27.41368
5703087613,2082,school,Bayshore High School,-82.5942278000,27.4438054000,-82.59423,27.44381
5703190520,2082,school,Electa Arcotte Lee Middle School,-82.6011048000,27.4465209000,-82.6011,27.44652
5869338749,2501,supermarket,Winn-Dixie,-82.5768743000,27.4380664000,-82.57687,27.43807
1854446347,2303,cafe,COQUINA CAFE,-82.6928221000,27.4509652000,-82.69282,27.45097
2493311219,2402,motel,Casa del mar,-82.6476709000,27.3979035000,-82.64767,27.3979
814420537,2303,cafe,Starbucks,-82.4604948000,27.3889164000,-82.46049,27.38892
970427323,2501,supermarket,Publix,-82.4434849000,27.3905900000,-82.44348,27.39059
4571824219,2084,college,Culinary Innovation Lab at USF Sarasota-Manatee,-82.4356835000,27.3942745000,-82.43568,27.39427
367820405,2002,fire_station,Myakka City Fire Department,-82.1620699000,27.3550426000,-82.16207,27.35504
367821019,2002,fire_station,Duette Volunteer Fire / Rescue,-82.1930544000,27.5804975000,-82.19305,27.5805
367821031,2002,fire_station,Myakka City Fire Department,-82.2702425000,27.3867038000,-82.27024,27.3867
367825898,2001,police,Holmes Beach Police Department,-82.7140616000,27.5097651000,-82.71406,27.50977
367825911,2001,police,Manatee County Sheriff's Office - Anna Maria Substation,-82.7361012000,27.5271019000,-82.7361,27.5271
676811354,2008,town_hall,,-82.7140779000,27.5099386000,-82.71408,27.50994
539288420,2005,post_office,,-82.4251503000,27.5898139000,-82.42515,27.58981
1347044441,2005,post_office,,-82.4262884000,27.5721686000,-82.42629,27.57217
691149566,2005,post_office,,-82.5810635000,27.5794200000,-82.58106,27.57942
367819364,2009,courthouse,Manatee County Circuit Court - Criminal Divison,-82.5730229000,27.4947612000,-82.57302,27.49476
367820417,2002,fire_station,West Manatee Fire District Station 1,-82.6282072000,27.4967834000,-82.62821,27.49678
367825073,2001,police,Bradenton Police Department,-82.5722892000,27.4986123000,-82.57229,27.49861
367825767,2001,police,Manatee County Sheriff's Office,-82.5731280000,27.5165722000,-82.57313,27.51657
367825786,2001,police,Palmetto Police Department,-82.5778738000,27.5209638000,-82.57787,27.52096
367825799,2001,police,Manatee County Sheriff's Office,-82.5724579000,27.4951284000,-82.57246,27.49513
490516751,2002,fire_station,,-82.4848673000,27.4913580000,-82.48487,27.49136
591043591,2007,library,Manatee County Historical Records Library,-82.5755018000,27.4964360000,-82.5755,27.49644
1037998071,2007,library,Palmetto Branch Library,-82.5752771000,27.5160124000,-82.57528,27.51601
3915402439,2001,police,Manatee County Sheriff's Office District 3,-82.4775758000,27.4949034000,-82.47758,27.4949
367826126,2099,public_building,Florida Department of Law Enforcement Sarasota Field Office,-82.4864730000,27.3899434000,-82.48647,27.38994
367819010,2002,fire_station,Southern Manatee Fire Depratment,-82.5445713000,27.4333216000,-82.54457,27.43332
367820328,2002,fire_station,Trailer Estates Fire Department,-82.5834454000,27.4194178000,-82.58345,27.41942
367821029,2002,fire_station,Southern Manatee Fire Department,-82.5340920000,27.4261164000,-82.53409,27.42612
367825715,2001,police,Florida Highway Patrol Station,-82.4978424000,27.4465876000,-82.49784,27.44659
367825743,2001,police,Manatee County Sheriff's Office Mounted,-82.4558915000,27.4769264000,-82.45589,27.47693
1615944997,2005,post_office,The UPS Store,-82.5983041000,27.4483878000,-82.5983,27.44839
3132662692,2005,post_office,United States Post Office,-82.5973821000,27.4630897000,-82.59738,27.46309
3915402396,2001,police,Manatee County Sheriff's Office Operation Center,-82.5667991000,27.4697387000,-82.5668,27.46974
3915402397,2001,police,Manatee County Sheriff's Office District 1,-82.5678900000,27.4704626000,-82.56789,27.47046
3915402420,2001,police,Manatee County Sheriff's Office District 2,-82.5599384000,27.4406291000,-82.55994,27.44063
367820327,2002,fire_station,Longboat Key Fire / Rescue,-82.6580224000,27.4126047000,-82.65802,27.4126
367822357,2002,fire_station,Longboat Key Fire and Rescue Department,-82.6582000000,27.4117000000,-82.6582,27.4117
367825796,2001,police,Longboat Key Police Department,-82.6579872000,27.4118170000,-82.65799,27.41182
367825845,2001,police,Bradenton Beach Police Department,-82.6981868000,27.4680898000,-82.69819,27.46809
2081560938,2005,post_office,United States Post Office,-82.6973940000,27.4655318000,-82.69739,27.46553
